   30.912680532870748       0.14178723051754719       0.11758771277101018        2.4199517746537006E-002  0.11758764573862618     
   34.003948586157826       0.14172254164946388       0.11752302690339358        2.4199514746070301E-002  0.11752294960041047     
   37.404343444773609       0.14165469597747629       0.11745518486196616        2.4199511115510122E-002  0.11745509571820739     
   41.144777789250973       0.14158353948254176       0.11738403276000380        2.4199506722537983E-002  0.11738392996617011     
   45.259255568176073       0.14150891063272877       0.11730940922567774        2.4199501407051016E-002  0.11730929069574673     
   49.785181124993684       0.14143064001338349       0.11723114503805923        2.4199494975324243E-002  0.11723100836850572     
   54.763699237493050       0.14134854994290622       0.11714906274995218        2.4199487192954040E-002  0.11714890517104000     
   60.240069161242367       0.14126245406719459       0.11706297629088080        2.4199477776313771E-002  0.11706279461107488     
   66.264076077366596       0.14117215693418297       0.11697269055196294        2.4199466382220043E-002  0.11697248109386260     
   72.890483685103263       0.14107745354665435       0.11687800095122836        2.4199452595426000E-002  0.11687775947790098     
   80.179532053613613       0.14097812889223030       0.11677869297873782        2.4199435913492457E-002  0.11677841460896746     
   88.197485258974979       0.14087395744952846       0.11667454172104783        2.4199415728480667E-002  0.11667422083140967     
   97.017233784872474       0.14076470266757102       0.11656531136276757        2.4199391304803440E-002  0.11656494147558279     
   106.71895716335973       0.14065011641872477       0.11645075466629691        2.4199361752427866E-002  0.11645032832026923     
   117.39085287969573       0.14052993842181485       0.11633061242736058        2.4199325994454245E-002  0.11633012102885967     
   129.12993816766530       0.14040389563346392       0.11620461290557080        2.4199282727893130E-002  0.11620404655801475     
   142.04293198443185       0.14027170160744148       0.11607247123122795        2.4199230376213514E-002  0.11607181853746423     
   156.24722518287504       0.14013305581515034       0.11593388878321134        2.4199167031939004E-002  0.11593313661953482     
   171.87194770116253       0.13998764292798022       0.11578855254077156        2.4199090387208692E-002  0.11578768579692925     
   189.05914247127879       0.13983513205676520       0.11563613440698342        2.4198997649781829E-002  0.11563513568720690     
   207.96505671840669       0.13967517594528941       0.11547629050384658        2.4198885441442858E-002  0.11547513978234078     
   228.76156239024741       0.13950741011019493       0.11530866043506231        2.4198749675132605E-002  0.11530733466164619     
   251.63771862927217       0.13933145192725038       0.11513286652089154        2.4198585406358837E-002  0.11513133916629345     
   276.80149049219938       0.13914689965270027       0.11494851299917060        2.4198386653529677E-002  0.11494675353352940     
   304.48163954141938       0.13895333137625374       0.11475518519551291        2.4198146180740798E-002  0.11475315848864139     
   334.92980349556137       0.13875030389462323       0.11455244865940906        2.4197855235214186E-002  0.11455011429260094     
   368.42278384511746       0.13853735149749319       0.11433984826750387        2.4197503229989314E-002  0.11433715974322413     
   405.26506222962922       0.13831398465432471       0.11411690729376907        2.4197077360555617E-002  0.11411381112757964     
   445.79156845259217       0.13807968858608080       0.11388312644426783        2.4196562141812945E-002  0.11387956112326514     
   490.37072529785144       0.13783392170790792       0.11363798285888645        2.4195938849021471E-002  0.11363387764605619     
   539.40779782763673       0.13757611392223426       0.11338092907909345        2.4195184843140819E-002  0.11337620264131024     
   593.34857761040041       0.13730566473927591       0.11311139198215947        2.4194272757116435E-002  0.11310595081638040     
   652.68343537144040       0.13702194119800187       0.11282877168288885        2.4193169515113071E-002  0.11282250831115986     
   717.95177890858463       0.13672427555551003       0.11253244040412511        2.4191835151384952E-002  0.11252523130373704     
   789.74695679944318       0.13641196270660469       0.11222174131731551        2.4190221389289199E-002  0.11221344454799445     
   868.72165247938756       0.13608425728945883       0.11189598735563819        2.4188269933820620E-002  0.11188643983982935     
   955.59381772732627       0.13574037042506859       0.11155446000207417        2.4185910422994419E-002  0.11154347440851249     
   1051.1531995000591       0.13537946603061013       0.11119640805620930        2.4183057974400825E-002  0.11118376922953087     
   1156.2685194500652       0.13500065663726013       0.11082104638376274        2.4179610253497387E-002  0.11080650725508233     
   1271.8953713950716       0.13460299863419070       0.11042755465416676        2.4175443980023924E-002  0.11041083155820255     
   1399.0849085345790       0.13418548685143064       0.11001507607254435        2.4170410778886285E-002  0.10999584338630916     
   1538.9933993880372       0.13374704838656581       0.10958271611352761        2.4164332273038203E-002  0.10956060011974141     
   1692.8927393268411       0.13328653557599213       0.10912954126611081        2.4156994309881309E-002  0.10910411313065867     
   1862.1820132595251       0.13280271801222668       0.10865457780021810        2.4148140212008590E-002  0.10862534553743414     
   2048.4002145854779       0.13229427351919806       0.10815681056770617        2.4137462951491905E-002  0.10812320984944314     
   2253.2402360440260       0.13175977802242717       0.10763518185280521        2.4124596169621950E-002  0.10759656549689615     
   2478.5642596484290       0.13119769429833372       0.10708859028966089        2.4109104008672836E-002  0.10704421624010604     
   2726.4206856132723       0.13060635966654172       0.10651588986759686        2.4090469798944837E-002  0.10646490745230436     
   2999.0627541745998       0.12998397281463250       0.10591588904831342        2.4068083766319102E-002  0.10585732326983524     
   3298.9690295920600       0.12932858013228726       0.10528735002330065        2.4041230108986615E-002  0.10522008360325340     
   3628.8659325512658       0.12863806219936252       0.10462898814434762        2.4009074055014921E-002  0.10455174100253736     
   3991.7525258063934       0.12791012143747474       0.10393947156565700        2.3970649871817726E-002  0.10385077736929733     
   4390.9277783870330       0.12714227240540404       0.10321742114217596        2.3924851263228082E-002  0.10311560050850969     
   4830.0205562257361       0.12633183678369322       0.10246141063625931        2.3870426147433923E-002  0.10234454051194566     
   5313.0226118483115       0.12547594569623713       0.10166996729280356        2.3805978403433552E-002  0.10153584596507925     
   5844.3248730331425       0.12457155252213539       0.10084157285319414        2.3729979668941227E-002  0.10068767996885883     
   6428.7573603364581       0.12361545949079741        9.9974665089106948E-002   2.3640794401690458E-002   9.9798115967305784E-002
   7071.6330963701048       0.12260436066916618        9.9067639950196254E-002   2.3536720718969936E-002   9.8865133371463298E-002
   7778.7964060071163       0.12153490174082435        9.8118854434433939E-002   2.3416047306390401E-002   9.7886612969754955E-002
   8556.6760466078285       0.12040375232964998        9.7126630306155190E-002   2.3277122023494766E-002   9.6860332114328221E-002
   9412.3436512686112       0.11920767865106345        9.6089258806128092E-002   2.3118419844935362E-002   9.5783959672449043E-002
   10353.578016395473       0.11794359280749078        9.5005006518606355E-002   2.2938586288884427E-002   9.4655050731479645E-002
   11388.935818035023       0.11660854208581048        9.3872122584105572E-002   2.2736419501704921E-002   9.3471041045412540E-002
   12527.829399838523       0.11519959381410898        9.2688847471771876E-002   2.2510746342337115E-002   9.2229241210346202E-002
   13780.612339822377       0.11371358303136114        9.1453423553166519E-002   2.2260159478194604E-002   9.0926830555672383E-002
   15158.673573804615       0.11214674448155204        9.0164107747445793E-002   2.1982636734106269E-002   8.9560850737099407E-002
   16674.540931185082       0.11049437119920931        8.8819186537668599E-002   2.1675184661540704E-002   8.8128199016958217E-002
   18341.995024303593       0.10875082438074635        8.7416993685208416E-002   2.1333830695537910E-002   8.6625621216527948E-002
   20176.194526733954       0.10691036549514413        8.5955930994499830E-002   2.0954434500644291E-002   8.5049704324372630E-002
   22193.813979407350       0.10496911804680317        8.4434492498046548E-002   2.0534625548756621E-002   8.3396868743899330E-002
   24413.195377348089       0.10292755762626486        8.2851292440104529E-002   2.0076265186160333E-002   8.1663360162528481E-002
   26854.514915082898       0.10079108064718807        8.1205097428927328E-002   1.9585983218260741E-002   7.9845241024007862E-002
   29539.966406591189        9.8564578221523605E-002   7.9494863097677518E-002   1.9069715123846094E-002   7.7938381584499922E-002
   32493.963047250309        9.6239331177379289E-002   7.7719775552477208E-002   1.8519555624902064E-002   7.5938450532127236E-002
   35743.359351975349        9.3781454341523102E-002   7.5879297784330460E-002   1.7902156557192656E-002   7.3840905148668506E-002
   39317.695287172879        9.1145149945744547E-002   7.3973221067684808E-002   1.7171928878059715E-002   7.1640980991058562E-002
   43249.464815890176        8.8321990249996152E-002   7.2001721151140979E-002   1.6320269098855179E-002   6.9333681069253958E-002
   47574.411297479201        8.5371752596494210E-002   6.9965418751629344E-002   1.5406333844864870E-002   6.6913764495883002E-002
   52331.852427227117        8.2341248637998604E-002   6.7865443484580443E-002   1.4475805153418151E-002   6.4375734581897950E-002
   57565.037669949845        7.9155926875404348E-002   6.5703499889628786E-002   1.3452426985775558E-002   6.1713826351189889E-002
   63321.541436944834        7.5771447707926987E-002   6.3481933646130223E-002   1.2289514061796758E-002   5.8921993445806328E-002
   69653.695580639309        7.2357717347543080E-002   6.1203795423052078E-002   1.1153921924491009E-002   5.5993894392027468E-002
   76619.065138703256        6.8907713730239697E-002   5.8872899097132433E-002   1.0034814633107255E-002   5.2922878196105555E-002
   84280.971652573586        6.5226012466113051E-002   5.6493870340469390E-002   8.7321421256436587E-003   4.9701969236948806E-002
   92709.068817830950        6.1486577115156538E-002   5.4072180882748934E-002   7.4143962324076107E-003   4.6323851421434706E-002
   101979.97569961405        5.7655055557135591E-002   5.1614163174062908E-002   6.0408923830726812E-003   4.2780851566362285E-002
   112177.97326957546        5.3803051522518533E-002   4.9126999809070884E-002   4.6760517134476470E-003   3.9064921969296770E-002
   123395.77059653302        4.9991068723987363E-002   4.6618682035693353E-002   3.3723866882940158E-003   3.5167622128717102E-002
   135735.34765618632        4.6134804950540127E-002   4.4097932081594626E-002   2.0368728689454940E-003   3.1080099571945033E-002
   149308.88242180497        4.2406241987210248E-002   4.1574085011717783E-002   8.3215697549245907E-004   2.6793069747307399E-002
   164239.77066398552        3.8894177926195782E-002   3.9056927503577588E-002  -1.6274957738180465E-004   2.2296794934858116E-002
   180663.74773038409        3.5310210392202467E-002   3.6556493435951957E-002  -1.2462830437494977E-003   1.7581062127756730E-002
   198730.12250342252        3.2009282956933817E-002   3.4082819735733801E-002  -2.0735367787999876E-003   1.2635159834062520E-002
   218603.13475376478        2.8758783385427721E-002   3.1645670877596253E-002  -2.8868874921685315E-003   7.4478537462509958E-003
   240463.44822914127        2.5727783231774104E-002   2.9254247429687567E-002  -3.5264641979134647E-003   2.0073612231873567E-003
   264509.79305205541        2.2866687450824839E-002   2.6916904155451220E-002  -4.0502167046263769E-003  -3.6986754734053273E-003
   290960.77235726098        2.0222813883445313E-002   2.4640917846049160E-002  -4.4181039626038495E-003  -9.6832172487753138E-003
   320056.84959298710        1.7806911010451041E-002   2.2432365304288080E-002  -4.6254542938370339E-003  -1.5959857615027287E-002
   352062.53455228586        1.5556977885912520E-002   2.0296195886497535E-002  -4.7392180005850163E-003  -2.2542853567934271E-002
   387268.78800751443        1.3504934983751635E-002   1.8236600364718965E-002  -4.7316653809673309E-003  -2.9447157970811419E-002
   425995.66680826596        1.1628956908534081E-002   1.6257760953678035E-002  -4.6288040451439539E-003  -3.6688453519009109E-002
   468595.23348909261        9.8704938606837857E-003   1.4364967046108462E-002  -4.4944731854246762E-003  -4.4283188362173972E-002
   515454.75683800189        8.2641321668596480E-003   1.2565851377020733E-002  -4.3017192101610863E-003  -5.2248613465191426E-002
   567000.23252180207        6.8456350235351817E-003   1.0871182084487556E-002  -4.0255470609523716E-003  -6.0602821792672804E-002
   623700.25577398238        5.5595427590096249E-003   9.2944690162630877E-003  -3.7349262572534624E-003  -6.9364789405992014E-002
   686070.28135138063        4.4461940026622199E-003   7.8499626863759771E-003  -3.4037686837137572E-003  -7.8554418566221487E-002
   754677.30948651873        3.4621468692058559E-003   6.5495086596847451E-003  -3.0873617904788901E-003  -8.8192582940872608E-002
   830145.04043517052        2.6497306635903470E-003   5.3995797751134741E-003  -2.7498491115231275E-003  -9.8301175017125056E-002
   913159.54447868769        1.9745853304682336E-003   4.3998328705616725E-003  -2.4252475400934389E-003 -0.10890315582924130     
   1004475.4989265566        1.4194338028050851E-003   3.5436457302591368E-003  -2.1242119274540510E-003 -0.12002260711311898     
   1104923.0488192122        9.9304623245259063E-004   2.8200463730598414E-003  -1.8270001406072507E-003 -0.13168478600644684     
   1215415.3537011335        6.6137411159770552E-004   2.2159709017979070E-003  -1.5545967902002016E-003 -0.14391618241871229     
   1336956.8890712473        4.1710938262637663E-004   1.7179777918166785E-003  -1.3008684091903020E-003 -0.15674457920137297     
   1470652.5779783721        2.4986636901533766E-004   1.3130932384443261E-003  -1.0632268694289885E-003 -0.17019911525486497     
   1617717.8357762091        1.2359141085533252E-004   9.8898684876216523E-004  -8.6539543790683268E-004 -0.18431035171579163     
   1779489.6193538303        5.6749556342496209E-005   7.3390589092704208E-004  -6.7715633458454599E-004 -0.19911034137463285     
   1957438.5812892134        2.4395033837566083E-005   5.3668844581881417E-004  -5.1229341198124809E-004 -0.21463270148165220     
   2153182.4394181347        1.4388787662218821E-005   3.8692947333385160E-004  -3.7254068567163279E-004 -0.23091269010637760     
   2368500.6833599485        2.6227050385744664E-005   2.7521163448598792E-004  -2.4898458410024322E-004 -0.24798728622409888     
   2605350.7516959440        4.5460665374048985E-005   1.9329349333633712E-004  -1.4783282796228817E-004 -0.26589527371129679     
   2865885.8268655385        7.0778671576480034E-005   1.3420089007341087E-004  -6.3422218496930825E-005 -0.28467732944079022     
   3152474.4095520927        9.5109284748821229E-005   9.2218396450922279E-005   2.8908882978989509E-006 -0.30437611567670786     
   3467721.8505073017        1.1773076046848191E-004   6.2802412959290569E-005   5.4928347509191352E-005 -0.32503637697915067     
   3814494.0355580328        1.3360379978333259E-004   4.2443159577351475E-005   9.1160640205981112E-005 -0.34670504183866013     
   4195943.4391138367        1.4439545157207741E-004   2.8501005311670405E-005   1.1589444626040702E-004 -0.36943132927134725     
   4615537.7830252200        1.4700565300290199E-004   1.9038435837391276E-005   1.2796721716551074E-004 -0.39326686061680766     
   5077091.5613277424        1.4209843704153573E-004   1.2663506732264311E-005   1.2943493030927143E-004 -0.41826577679276350     
   5584800.7174605168        1.3338936362652048E-004   8.3944570854641316E-006   1.2499490654105635E-004 -0.44448486127276970     
   6143280.7892065700        1.1865209159115839E-004   5.5493911563590855E-006   1.1310270043479933E-004 -0.47198366906632122     
   6757608.8681272268        1.0203936427039646E-004   3.6605903459129950E-006   9.8378773924483445E-005 -0.50082466199432829     
   7433369.7549399501        8.5744678933626818E-005   2.4104519455069849E-006   8.3334226988119841E-005 -0.53107335056723481     
   8176706.7304339455        7.2896213903135088E-005   1.5850186664692207E-006   7.1311195236665860E-005 -0.56279844278804259     
   8994377.4034773409        6.3189090143514243E-005   1.0410525724203138E-006   6.2148037571093929E-005 -0.59607200021823969     
   9893815.1438250765        5.6411463081642137E-005   6.8312651939301019E-007   5.5728336562249125E-005 -0.63096960166112825     
