 # Data in column:
 # 1: omega (MHz)
 # 2: R1 (1/s)
 # 3: R2 (1/s)
 # 4: R1_HF (1/s)
 # 5: R2_HF (1/s)
 # 6: DeltaR1 (1/s)
 # 7: DeltaR2 (1/s)
 # 8: R1_low_freq (1/s)
   8.1402749386839890        9.0190521660143279        7.3346760281745702        1.6843761378397570        7.3346753488826453     
   8.9543024325523870        9.0168312085584308        7.3324550939455451        1.6843761146128851        7.3324543104808351     
   9.8497326758076280        9.0145018558438963        7.3301257693355364        1.6843760865083595        7.3301248657528912     
   10.834705943388389        9.0120588181351629        7.3276827656332939        1.6843760525018687        7.3276817235109011     
   11.918176537727231        9.0094965475479576        7.3251205361939284        1.6843760113540289        7.3251193343101626     
   13.109994191499954        9.0068092255227175        7.3224332639576151        1.6843759615651028        7.3224318778439734     
   14.420993610649951        9.0039907495989127        7.3196148482783308        1.6843759013205821        7.3196132497231607     
   15.863092971714948        9.0010347195570901        7.3166588911323673        1.6843758284247234        7.3166570476103523     
   17.449402268886445        8.9979344228854323        7.3135586826646604        1.6843757402207724        7.3135565566774590     
   19.194342495775089        8.9946828195300537        7.3103071860360691        1.6843756334939848        7.3103047343533696     
   21.113776745352595        8.9912725258961466        7.3068970215414790        1.6843755043546678        7.3068941943271870     
   23.225154419887858        8.9876957980628536        7.3033204499666775        1.6843753480961765        7.3033171897706888     
   25.547669861876649        8.9839445141670033        7.2995693551434790        1.6843751590235241        7.2995655957418881     
   28.102436848064315        8.9800101559181496        7.2956352256723260        1.6843749302458237        7.2956308907297398     
   30.912680532870748        8.9758837891934924        7.2915091357683863        1.6843746534251063        7.2915041372980589     
   34.003948586157826        8.9715560436669008        7.2871817251944790        1.6843743184724211        7.2871759617846958     
   37.404343444773609        8.9670170914198941        7.2826431782395895        1.6843739131803037        7.2826365330098470     
   41.144777789250973        8.9622566244443931        7.2778832016666692        1.6843734227777230        7.2778755399451471     
   45.259255568176073        8.9572638311611925        7.2728910017692900        1.6843728293919025        7.2728821682928135     
   49.785181124993684        8.9520273714341236        7.2676552600372144        1.6843721113969095        7.2676450759216440     
   54.763699237493050        8.9465353506125513        7.2621641079866839        1.6843712426258670        7.2621523671040773     
   60.240069161242367        8.9407752920686949        7.2564051006517882        1.6843701914169062        7.2563915654957905     
   66.264076077366596        8.9347341083321083        7.2503651888720180        1.6843689194600902        7.2503495857964673     
   72.890483685103263        8.9283980706879706        7.2440306902868628        1.6843673804011079        7.2440127040273516     
   80.179532053613613        8.9217527771444054        7.2373872589918138        1.6843655181525909        7.2373665263580955     
   88.197485258974979        8.9147831186433244        7.2304198537926503        1.6843632648506750        7.2303959564120692     
   97.017233784872474        8.9074732433907347        7.2231127050078996        1.6843605383828346        7.2230851609758870     
   106.71895716335973        8.8998065191598883        7.2154492797628347        1.6843572393970534        7.2154175340352582     
   117.39085287969573        8.8917654933896451        7.2074122457064442        1.6843532476832002        7.2073756590554581     
   129.12993816766530        8.8833318508897872        7.1989834330940008        1.6843484177957868        7.1989412694207662     
   142.04293198443185        8.8744863690542939        7.1901437952958220        1.6843425737584716        7.1900952069429858     
   156.24722518287504        8.8652088700399165        7.1808733673815777        1.6843355026583391        7.1808173783448241     
   171.87194770116253        8.8554781698225131        7.1711512229244327        1.6843269468980802        7.1710867096192663     
   189.05914247127879        8.8452720240715301        7.1609554292466706        1.6843165948248600        7.1608810981612887     
   207.96505671840669        8.8345670697418708        7.1502630003448324        1.6843040693970388        7.1501773625631753     
   228.76156239024741        8.8233387625225248        7.1390498480429638        1.6842889144795601        7.1389511899593998     
   251.63771862927217        8.8115613095735483        7.1272907312994365        1.6842705782741114        7.1271770808014745     
   276.80149049219938        8.7992075964006116        7.1149592031128428        1.6842483932877690        7.1148282909373215     
   304.48163954141938        8.7862491077802378        7.1020275556583110        1.6842215521219273        7.1018767708636039     
   334.92980349556137        8.7726558413249798        7.0884667631084319        1.6841890782165474        7.0882931020130355     
   368.42278384511746        8.7583962129224506        7.0742464224145936        1.6841497905078566        7.0740464299319470     
   405.26506222962922        8.7434369526152196        7.0593346918662405        1.6841022607489793        7.0591043941963214     
   445.79156845259217        8.7277429895381573        7.0436982275475852        1.6840447619905716        7.0434330549071236     
   490.37072529785144        8.7112773240577006        7.0273021176343660        1.6839752064233346        7.0269968155979354     
   539.40779782763673        8.6940008850191663        7.0101098145883807        1.6838910704307859        7.0097583423798175     
   593.34857761040041        8.6758723695901931        6.9920830653011716        1.6837893042890213        6.9916784791397113     
   652.68343537144040        8.6568480627345679        6.9731818392677640        1.6836662234668036        6.9727161585997814     
   717.95177890858463        8.6368816328179143        6.9533642548949608        1.6835173779229529        6.9528283090356648     
   789.74695679944318        8.6159238992451996        6.9325865040866361        1.6833373951585642        6.9319697564417417     
   868.72165247938756        8.5939225673490647        6.9108027752817218        1.6831197920673420        6.9100931219212134     
   955.59381772732627        8.5708219250191338        6.8879651751826696        1.6828567498364648        6.8871487140678980     
   1051.1531995000591        8.5465624947443004        6.8640236494308828        1.6825388453134178        6.8630844160953162     
   1156.2685194500652        8.5210806340017822        6.8389259026008631        1.6821547314009198        6.8378455674566698     
   1271.8953713950716        8.4943080761423797        6.8126173178884413        1.6816907582539391        6.8113748396868301     
   1399.0849085345790        8.4661714034504403        6.7850408770176482        1.6811305264327925        6.7836121061843189     
   1538.9933993880372        8.4365914438435095        6.7561370809327101        1.6804543629107991        6.7544943056374951     
   1692.8927393268411        8.4054825831986566        6.7258438719893894        1.6796387112092674        6.7239552987847322     
   1862.1820132595251        8.3727519868256550        6.6940965584579857        1.6786554283676687        6.6919257181832261     
   2048.4002145854779        8.3382987268641831        6.6608277423217137        1.6774709845424698        6.6583328106451880     
   2253.2402360440260        8.3020128181557276        6.6259672515083912        1.6760455666473366        6.6231002719835308     
   2478.5642596484290        8.2637741746737259        6.5894420778941258        1.6743320967796005        6.5861480736916889     
   2726.4206856132723        8.2234515134989028        6.5511763226421031        1.6722751908567994        6.5473922811638658     
   2999.0627541745998        8.1809012557156287        6.5110911507146234        1.6698101050010046        6.5067448630428393     
   3298.9690295920600        8.1359665060211270        6.4691047566789912        1.6668617493421349        6.4641134912622347     
   3628.8659325512658        8.0884762382766056        6.4251323443015664        1.6633438939750396        6.4194013313291052     
   3991.7525258063934        8.0382448753846099        6.3790861228063243        1.6591587525782865        6.3725068223704397     
   4390.9277783870330        7.9850725304910322        6.3308753231751611        1.6541972073158711        6.3233234464439976     
   4830.0205562257361        7.9287462709163705        6.2804062383753960        1.6483400325409747        6.2717394865894658     
   5313.0226118483115        7.8690428682616176        6.2275822920597559        1.6414605762018613        6.2176377730703791     
   5844.3248730331425        7.8057335866962081        6.1723041409715096        1.6334294457246983        6.1608954172303942     
   6428.7573603364581        7.7385915941148413        6.1144698171541130        1.6241217769607286        6.1013835323593995     
   7071.6330963701048        7.6674024815449382        6.0539749169871921        1.6134275645577461        6.0389669409354161     
   7778.7964060071163        7.5919780230599780        5.9907128451626388        1.6012651778973395        5.9735038675773211     
   8556.6760466078285        7.5121725276923588        5.9245751229509125        1.5875974047414465        5.9048456170109391     
   9412.3436512686112        7.4278997191650724        5.8554517714760816        1.5724479476889908        5.8328362363170347     
   10353.578016395473        7.3391458646483381        5.7832317822717592        1.5559140823765787        5.7573121606940152     
   11388.935818035023        7.2459719290988680        5.7078036890722972        1.5381682400265710        5.6781018419307205     
   12527.829399838523        7.1484945250504381        5.6290562566312827        1.5194382684191559        5.5950253587453993     
   13780.612339822377        7.0468341799493084        5.5468793042958504        1.4999548756534582        5.5078940081057741     
   15158.673573804615        6.9410234684761214        5.4611646840556372        1.4798587844204838        5.4165098766019204     
   16674.540931185082        6.8308818624353789        5.3718074347176863        1.4590744277176924        5.3206653908983341     
   18341.995024303593        6.7158926741641505        5.2787071356500155        1.4371855385141352        5.2201428462440944     
   20176.194526733954        6.5951558395776839        5.1817694849395917        1.4133863546380923        5.1147139119701492     
   22193.813979407350        6.4675133116654369        5.0809081276029229        1.3866051840625140        5.0041391128504857     
   24413.195377348089        6.3318961276357228        4.9760467593314504        1.3558493683042721        4.8881672851491462     
   26854.514915082898        6.1877606636621820        4.8671215296774015        1.3206391339847801        4.7665350061175165     
   29539.966406591189        6.0351960358666128        4.7540837650799910        1.2811122707866218        4.6389659956460427     
   32493.963047250309        5.8741914901145789        4.6369030260036324        1.2372884641109465        4.5051704887112498     
   35743.359351975349        5.7032235325793632        4.5155705029367512        1.1876530296426124        4.3648445771926276     
   39317.695287172879        5.5188880173007577        4.3901027422853396        1.1287852750154179        4.2176695195643568     
   43249.464815890176        5.3189372608125369        4.2605456743210048        1.0583915864915319        4.0633110168938726     
   47574.411297479201        5.1072649446729361        4.1269788905648701       0.98028605410806569        3.9014184535027736     
   52331.852427227117        4.8924929114576994        3.9895200866613942       0.90297282479630547        3.7316241005652415     
   57565.037669949845        4.6754123705983703        3.8483295486040103       0.82708282199436012        3.5535422808350328     
   63321.541436944834        4.4430636526498306        3.7036145155134683       0.73944913713636262        3.3667684926037467     
   69653.695580639309        4.1927461964167589        3.5556332022155015       0.63711299420125711        3.1708784909005177     
   76619.065138703256        3.9479904950244813        3.4046982119065579       0.54329228311792355        2.9654273238461037     
   84280.971652573586        3.7044441727630959        3.2511790170300614       0.45326515573303455        2.7499483219725507     
   92709.068817830950        3.4421573398586545        3.0955031403351208       0.34665419952353360        2.5239520382126965     
   101979.97569961405        3.1941942587238601        2.9381556347401432       0.25603862398371685        2.2869251361517877     
   112177.97326957546        2.9285329211580540        2.7796764482589329       0.14885647289912124        2.0383292240159481     
   123395.77059653302        2.6709574625509012        2.6206552777390013        5.0302184811899679E-002   1.7775996317489486     
   135735.34765618632        2.4241082168554637        2.4617235717708184       -3.7615354915354823E-002   1.5041441283995240     
   149308.88242180497        2.1796919078265318        2.3035434477714727      -0.12385153994494091        1.2173415769058256     
   164239.77066398552        1.9506716597512375        2.1467934499608807      -0.19612179020964327       0.91654052322145763     
   180663.74773038409        1.7360904388618135        1.9921513044286216      -0.25606086556680813       0.60105771657838858     
   198730.12250342252        1.5366864481823166        1.8402741419431479      -0.30358769376083133       0.27017655752558500     
   218603.13475376478        1.3458173145387002        1.6917770900906692      -0.34595977555196888       -7.6854529781790859E-002
   240463.44822914127        1.1734830251543196        1.5472117411982389      -0.37372871604391938      -0.44082380473987470     
   264509.79305205541        1.0166813211675747        1.4070468723828302      -0.39036555121525557      -0.82255800077798824     
   290960.77235726098       0.87591059482281675        1.2716550386807501      -0.39574444385793334       -1.2229242032318801     
   320056.84959298710       0.74282886022832617        1.1413103185688434      -0.39848145834051713       -1.6428318188738054     
   352062.53455228586       0.62457747850280498        1.0162042746924058      -0.39162679618960083       -2.0832346415730889     
   387268.78800751443       0.52407837781314370       0.89648795710371465      -0.37240957929057089       -2.5451330187792056     
   425995.66680826596       0.42783782926275693       0.78234483960528067      -0.35450701034252374       -3.0295761237484147     
   468595.23348909261       0.34354515608758246       0.67408881118431530      -0.33054365509673284       -3.5376643386751461     
   515454.75683800189       0.26882054777571340       0.57226028578206078      -0.30343973800634738       -4.0705517541412757     
   567000.23252180207       0.20258565910222087       0.47766914413821471      -0.27508348503599384       -4.6294487905606783     
   623700.25577398238       0.14256196008007072       0.39132823181571474      -0.24876627173564403       -5.2156249475734242     
   686070.28135138063        9.1502193706470308E-002  0.31426061057756011      -0.22275841687108980       -5.8304116876347649     
   754677.30948651873        5.0657044487999153E-002  0.24723852735766708      -0.19658148286966792       -6.4752054603487839     
   830145.04043517052        1.8019940927556516E-002  0.19056453783628269      -0.17254459690872617       -7.1514708744162601     
   913159.54447868769       -6.0836171903755065E-003  0.14398408565585274      -0.15006770284622825       -7.8607440244016811     
   1004475.4989265566       -2.1364563041725695E-002  0.10674293908226769      -0.12810750212399338       -8.6046359798759049     
   1104923.0488192122       -3.1238831768884145E-002   7.7737814842294861E-002 -0.10897664661117901       -9.3848364448598680     
   1215415.3537011335       -3.5981986608018407E-002   5.5692163319330273E-002  -9.1674149927348680E-002  -10.203117595881515     
   1336956.8890712473       -3.7362239108987477E-002   3.9309110229250807E-002  -7.6671349338238284E-002  -11.061338107363877     
   1470652.5779783721       -3.5856672760821939E-002   2.7381064939596914E-002  -6.3237737700418850E-002  -11.961447373487687     
   1617717.8357762091       -3.2345720140924336E-002   1.8854392250185446E-002  -5.1200112391109782E-002  -12.905489936118283     
   1779489.6193538303       -2.7994528851844960E-002   1.2856447811524794E-002  -4.0850976663369752E-002  -13.895610128854475     
   1957438.5812892134       -2.3151627907907389E-002   8.6951723704835043E-003  -3.1846800278390895E-002  -14.934056947748129     
   2153182.4394181347       -1.8728911677182495E-002   5.8414630012403081E-003  -2.4570374678422803E-002  -16.023189159757941     
   2368500.6833599485       -1.3978086816618607E-002   3.9030815068999318E-003  -1.7881168323518538E-002  -17.165480660540961     
   2605350.7516959440       -9.4588021413261787E-003   2.5966039652108672E-003  -1.2055406106537046E-002  -18.363526093751755     
   2865885.8268655385       -5.9443909593940268E-003   1.7214778942207724E-003  -7.6658688536147997E-003  -19.620046744613077     
   3152474.4095520927       -2.4452373386663001E-003   1.1381630529173907E-003  -3.5834003915836909E-003  -20.937896721144948     
   3467721.8505073017        7.3346226688986572E-004   7.5086064873135336E-004  -1.7398381841487657E-005  -22.320069437092407     
   3814494.0355580328        3.2285497774064294E-003   4.9448910127665002E-004   2.7340606761297793E-003  -23.769704411277466     
   4195943.4391138367        5.5808202812107997E-003   3.2519514865539617E-004   5.2556251325554032E-003  -25.290094398819672     
   4615537.7830252200        7.4160563113011913E-003   2.1361648709842805E-004   7.2024398242027630E-003  -26.884692870423240     
   5077091.5613277424        8.8129791685684095E-003   1.4018965524575784E-004   8.6727895133226519E-003  -28.557121856719650     
   5584800.7174605168        9.8958123047037123E-003   9.1929450471490480E-005   9.8038828542322213E-003  -30.311180175483582     
   6143280.7892065700        1.0559403165596542E-002   6.0242453594070172E-005   1.0499160712002471E-002  -32.150852060409647     
   6757608.8681272268        1.0978150322176711E-002   3.9454839964396430E-005   1.0938695482212315E-002  -34.080316211049961     
   7433369.7549399501        1.0829470634795127E-002   2.5827321077392096E-005   1.0803643313717734E-002  -36.103955284468626     
   8176706.7304339455        1.0444572986553619E-002   1.6899166350834978E-005   1.0427673820202784E-002  -38.226365850172968     
   8994377.4034773409        9.6691955424333381E-003   1.1052961980714566E-005   9.6581425804526232E-003  -40.452368830933509     
   9893815.1438250765        8.6987621201252523E-003   7.2266431211825437E-006   8.6915354770040702E-003  -42.787020453208285     
