 # Data in column:
 # 1: omega (MHz)
 # 2: R1 (1/s)
 # 3: R2 (1/s)
 # 4: R1_KWW (1/s)
 # 5: R2_KWW (1/s)
 # 6: DeltaR1 (1/s)
 # 7: DeltaR2 (1/s)
 # 
   6428.7573603364581       0.31476891458685891       0.31646034937364892       0.31321593033348133       0.31537332063615581        1.5529842533775415E-003   1.0870287374931354E-003
   7071.6330963701048       0.31420090044588533       0.31624170985408362       0.31264787637579489       0.31515466589050989        1.5530240700904392E-003   1.0870439635737258E-003
   7778.7964060071163       0.31351731334738364       0.31597821681514526       0.31196424110438203       0.31489115442952575        1.5530722430016197E-003   1.0870623856194779E-003
   8556.6760466078285       0.31269554904648189       0.31566092887245689       0.31114241852203361       0.31457384419837520        1.5531305244482758E-003   1.0870846740816172E-003
   9412.3436512686112       0.31170898824732712       0.31527923798104351       0.31015578721371206       0.31419212634116284        1.5532010336150816E-003   1.0871116398806925E-003
   10353.578016395473       0.31052646292813052       0.31482060953431584       0.30897317659508861       0.31373346527056167        1.5532863330419452E-003   1.0871442637541977E-003
   11388.935818035023       0.30911173285521631       0.31427030412795715       0.30755834333426391       0.31318312039625995        1.5533895209524566E-003   1.0871837316971857E-003
   12527.829399838523       0.30742301666008875       0.31361109016267757       0.30586950231747706       0.31252385868493454        1.5535143426116764E-003   1.0872314777430302E-003
   13780.612339822377       0.30541264158450904       0.31282296200879856       0.30385897625996627       0.31173567277322028        1.5536653245427205E-003   1.0872892355782745E-003
   15158.673573804615       0.30302689952466971       0.31188288546633647       0.30147305158851079       0.31079552636555907        1.5538479361589005E-003   1.0873591007773890E-003
   16674.540931185082       0.30020622266461372       0.31076460053447608       0.29865215388040123       0.30967715692868997        1.5540687842125205E-003   1.0874436057861348E-003
   18341.995024303593       0.29688581616103560       0.30943852043355602       0.29533148031460443       0.30835097462337357        1.5543358464311979E-003   1.0875458101824722E-003
   20176.194526733954       0.29299690176424426       0.30787177417424960       0.29144224301243382       0.30678410476504309        1.5546587518103648E-003   1.0876694092065127E-003
   22193.813979407350       0.28846872564418724       0.30602844579319949       0.28691367652793842       0.30494062692912005        1.5550491162488057E-003   1.0878188640794611E-003
   24413.195377348089       0.28323145424172569       0.30387006406404898       0.28167593329819829       0.30278206450582418        1.5555209435274538E-003   1.0879995582248557E-003
   26854.514915082898       0.27722001145633179       0.30135638919315355       0.27566392035334408       0.30026817120899646        1.5560911029876602E-003   1.0882179841570311E-003
   29539.966406591189       0.27037879050709390       0.29844652548119904       0.26882201061052674       0.29735804351470602        1.5567798965671449E-003   1.0884819664930211E-003
   32493.963047250309       0.26266700603767046       0.29510036083501501       0.26110939430873431       0.29401155990777467        1.5576117289361354E-003   1.0888009272403767E-003
   35743.359351975349       0.25406425497075003       0.29128029820871482       0.25250563907567136       0.29019111200856257        1.5586158950786860E-003   1.0891862001523095E-003
   39317.695287172879       0.24457566735018985       0.28695320714821582       0.24301583985082070       0.28586355574679478        1.5598274993691380E-003   1.0896514014210204E-003
   43249.464815890176       0.23423590705017000       0.28209249478284160       0.23267461853180382       0.28100228191870408        1.5612885183662094E-003   1.0902128641374605E-003
   47574.411297479201       0.22311128574127440       0.27668018318010096       0.22154823672604401       0.27558929303657143        1.5630490152304011E-003   1.0908901435295747E-003
   52331.852427227117       0.21129942054701459       0.27070888656381442       0.20973425204156318       0.26961717996519241        1.5651685054513947E-003   1.0917065986220209E-003
   57565.037669949845       0.19892619108771176       0.26418360054481577       0.19735847362832243       0.26309091049174099        1.5677174593893340E-003   1.0926900530747151E-003
   63321.541436944834       0.18614017464071239       0.25712323025945444       0.18456939573667980       0.25602935672671889        1.5707789040325839E-003   1.0938735327355169E-003
   69653.695580639309       0.17310515527208020       0.24956177709609037       0.17153070522189867       0.24846648102738231        1.5744500501815033E-003   1.0952960687080023E-003
   76619.065138703256       0.15999160172062643       0.24154906594020470       0.15841275790441905       0.24045206239936734        1.5788438162073735E-003   1.0970035408373623E-003
   84280.971652573586       0.14696811170719806       0.23315083770371650       0.14538402166940104       0.23205178818853187        1.5840900377970038E-003   1.0990495151846301E-003
   92709.068817830950       0.13419371409131103       0.22444798741318936       0.13260337805687139       0.22334649141593649        1.5903360344396583E-003   1.1014959972529396E-003
   101979.97569961405       0.12181165830725568       0.21553473771888548       0.12021391227225216       0.21443032374235682        1.5977460350035306E-003   1.1044139765286518E-003
   112177.97326957546       0.10994499596500609       0.20651563102661091       0.10833849723346548       0.20540774745410392        1.6064987315406235E-003   1.1078835725069863E-003
   123395.77059653302        9.8693965285977389E-002  0.19750139879967210        9.7077183369124118E-002  0.19638940529727705        1.6167819168532663E-003   1.1119935023950578E-003
   135735.34765618632        8.8134984804872862E-002  0.18860398439118606        8.6506202049587116E-002  0.18748714492018898        1.6287827552857448E-003   1.1168394709970913E-003
   149308.88242180497        7.8320962772044908E-002  0.17993119131263258        7.6678291034412135E-002  0.17880867038168877        1.6426717376327635E-003   1.1225209309437948E-003
   164239.77066398552        6.9282611122716137E-002  0.17158153842140006        6.7624033314723525E-002  0.17045240294195360        1.6585778079926034E-003   1.1291354794464620E-003
   180663.74773038409        6.1030480691857680E-002  0.16363989094055947        5.9353929084954793E-002  0.16250312097866831        1.6765516069028991E-003   1.1367699618911732E-003
   198730.12250342252        5.3557474949409559E-002  0.15617430624556347        5.1860961512446624E-002  0.15502881906294544        1.6965134369629365E-003   1.1454871826180328E-003
   218603.13475376478        4.6841635127227020E-002  0.14923432657232302        4.5123452346740374E-002  0.14807901951208230        1.7181827804866544E-003   1.1553070602407490E-003
   240463.44822914127        4.0849017269620765E-002  0.14285072498448642        3.9108029667704734E-002  0.14168454372954523        1.7409876019160244E-003   1.1661812549412140E-003
   264509.79305205541        3.5536507272915054E-002  0.13703651927876845        3.3772552042088649E-002  0.13585855830262089        1.7639552308264025E-003   1.1779609761475714E-003
   290960.77235726098        3.0854450983100364E-002  0.13178894448773956        2.9068857244574496E-002  0.13059858529019827        1.7855937385258646E-003   1.1903591975412869E-003
   320056.84959298710        2.6749017801926282E-002  0.12709202758017307        2.4945232729820247E-002  0.12588911628668026        1.8037850721060351E-003   1.2029112934927642E-003
   352062.53455228586        2.3164268671820368E-002  0.12291942752157506        2.1348538494219891E-002  0.12170448497111359        1.8157301776004782E-003   1.2149425504614573E-003
   387268.78800751443        2.0043958980152599E-002  0.11923726869859705        1.8225947465056482E-002  0.11801171161613308        1.8180115150961160E-003   1.2255570824639516E-003
   425995.66680826596        1.7333164553676485E-002  0.11600678155572393        1.5526300059668957E-002  0.11477311230513021        1.8068644940075294E-003   1.2336692505937213E-003
   468595.23348909261        1.4979856281945873E-002  0.11318664867140052        1.3201094913088329E-002  0.11194854638141460        1.7787613688575426E-003   1.2381022899859188E-003
   515454.75683800189        1.2936533618726948E-002  0.11073501782950372        1.1205155413506697E-002  0.10949724556046780        1.7313782052202481E-003   1.2377722690359160E-003
   567000.23252180207        1.1161910741955028E-002  0.10861116865777931        9.4970215985680697E-003  0.10737922131722943        1.6648891433869585E-003   1.2319473405498556E-003
   623700.25577398238        9.6223816063582303E-003  0.10677679338048203        8.0391202438401324E-003  0.10555628271814785        1.5832613625180972E-003   1.2205106623341640E-003
   686070.28135138063        8.2925754553835017E-003  0.10519677875677728        6.7977642612209732E-003  0.10399271694049943        1.4948111941625298E-003   1.2040618162778541E-003
   754677.30948651873        7.1539283883847145E-003  0.10383930252317060        5.7430275514942257E-003  0.10265569280982278        1.4109008368904886E-003   1.1836097133478259E-003
   830145.04043517052        6.1903360911743739E-003  0.10267510912392330        4.8485347445483438E-003  0.10151544748679742        1.3418013466260296E-003   1.1596616371258889E-003
   913159.54447868769        5.3814132377703631E-003  0.10167620128710500        4.0911979876867306E-003  0.10054531118137895        1.2902152500836321E-003   1.1308901057260291E-003
   1004475.4989265566        4.6970878676493221E-003  0.10081496901777683        3.4509259112864878E-003   9.9721616965977894E-002   1.2461619563628348E-003   1.0933520517989281E-003
   1104923.0488192122        4.1004829505942161E-003  0.10006552215107559        2.9103235911876724E-003   9.9023534148801745E-002   1.1901593594065430E-003   1.0419880022738102E-003
   1215415.3537011335        3.5636542741456076E-003   9.9408260371231322E-002   2.4543969667959733E-003   9.8432855353642393E-002   1.1092573073496340E-003   9.7540501758895985E-004
   1336956.8890712473        3.0865673357816812E-003   9.8834944931445706E-002   2.0702708167243998E-003   9.7933760038749304E-002   1.0162965190572816E-003   9.0118489269639464E-004
   1470652.5779783721        2.6918177631670257E-003   9.8346820314366895E-002   1.7469259851473824E-003   9.7512570934789253E-002   9.4489177801964307E-004   8.3424937957765253E-004
   1617717.8357762091        2.3820451108412977E-003   9.7941898904509495E-002   1.4749589791569779E-003   9.7157514829804309E-002   9.0708613168431957E-004   7.8438407470517136E-004
   1779489.6193538303        2.1144153042614612E-003   9.7604949512949624E-002   1.2463651845706035E-003   9.6858495190891764E-002   8.6805011969085747E-004   7.4645432205786987E-004
   1957438.5812892134        1.8620266859971633E-003   9.7319158373278619E-002   1.0543456382881118E-003   9.6606881140343007E-002   8.0768104770905110E-004   7.1227723293561013E-004
   2153182.4394181347        1.6605861471902933E-003   9.7077591275441813E-002   8.9313642453693804E-004   9.6395315131180465E-002   7.6744972265335547E-004   6.8227614426132923E-004
   2368500.6833599485        1.4970654521253971E-003   9.6862146925958292E-002   7.5785922272270274E-004   9.6217540131410637E-002   7.3920622940269417E-004   6.4460679454767206E-004
   2605350.7516959440        1.3194053840341565E-003   9.6657264303501897E-002   6.4439123767550473E-004   9.6068246083416353E-002   6.7501414635865191E-004   5.8901822008554860E-004
   2865885.8268655385        1.1883213272483710E-003   9.6490349819290194E-002   5.4925261853209671E-004   9.5942934732803714E-002   6.3906870871627427E-004   5.4741508648650078E-004
   3152474.4095520927        1.0665924090595140E-003   9.6360158150686798E-002   4.6950946599549155E-004   9.5837801520741839E-002   5.9708294306402235E-004   5.2235662994497658E-004
   3467721.8505073017        9.5848857364760746E-004   9.6250292485018721E-002   4.0269059838357401E-004   9.5749633027549783E-002   5.5579797526403340E-004   5.0065945746893207E-004
   3814494.0355580328        8.4911077020344077E-004   9.6136231737779965E-002   3.4671636468259945E-004   9.5675718383295708E-002   5.0239440552084127E-004   4.6051335448425354E-004
   4195943.4391138367        7.5702140375587062E-004   9.6039644813865149E-002   2.9983793626159696E-004   9.5613773078761372E-002   4.5718346749427366E-004   4.2587173510378413E-004
   4615537.7830252200        6.6188360547713809E-004   9.5966825359408009E-002   2.6058566300926638E-004   9.5561873684478965E-002   4.0129794246787176E-004   4.0495167492904610E-004
   5077091.5613277424        5.7943709036436489E-004   9.5888518699182398E-002   2.2772523435350732E-004   9.5518402093144758E-002   3.5171185601085757E-004   3.7011660603763726E-004
   5584800.7174605168        5.0861986541649083E-004   9.5823009732980677E-002   2.0022053444113461E-004   9.5481998025072096E-002   3.0839933097535617E-004   3.4101170790859395E-004
   6143280.7892065700        4.4442497259917721E-004   9.5769363158903859E-002   1.7720221979922903E-004   9.5451518666243712E-002   2.6722275279994820E-004   3.1784449266016328E-004
   6757608.8681272268        3.8230302529634067E-004   9.5706953937013950E-002   1.5794117500006905E-004   9.5426004436600181E-002   2.2436185029627156E-004   2.8094950041377450E-004
   7433369.7549399501        3.3297768013772628E-004   9.5660731615828803E-002   1.4182611638289947E-004   9.5404650007859249E-002   1.9115156375482678E-004   2.5608160796953411E-004
   8176706.7304339455        2.8697798848953236E-004   9.5609496253966170E-002   1.2834471574530717E-004   9.5386779802770230E-002   1.5863327274422519E-004   2.2271645119596143E-004
   8994377.4034773409        2.4948627591152333E-004   9.5561202371084078E-002   1.1706770562857863E-004   9.5371827309979729E-002   1.3241857028294473E-004   1.8937506110432888E-004
   9893815.1438250765        2.2820697791153455E-004   9.5526273511197718E-002   1.0763550621488256E-004   9.5359317640244926E-002   1.2057147169665203E-004   1.6695587095279349E-004
