 # Data in column:
 # 1: omega (MHz)
 # 2: R1 (1/s)
 # 3: R2 (1/s)
 # 4: R1_KWW (1/s)
 # 5: R2_KWW (1/s)
 # 6: DeltaR1 (1/s)
 # 7: DeltaR2 (1/s)
 # 
   25.547669861876649        5.3770013972443227        5.3507051815654005        2.6296215678921840E-002
   28.102436848064315        5.3770013513846866        5.3507051357026310        2.6296215682055448E-002
   30.912680532870748        5.3770012958946074        5.3507050802087601        2.6296215685847096E-002
   34.003948586157826        5.3770012287514977        5.3507050130610629        2.6296215690434992E-002
   37.404343444773609        5.3770011475083042        5.3507049318123174        2.6296215695986315E-002
   41.144777789250973        5.3770010492040310        5.3507048335013279        2.6296215702703473E-002
   45.259255568176073        5.3770009302559352        5.3507047145451043        2.6296215710831163E-002
   49.785181124993684        5.3770007863288232        5.3507045706081575        2.6296215720665733E-002
   54.763699237493050        5.3770006121768539        5.3507043964442884        2.6296215732565537E-002
   60.240069161242367        5.3770004014530661        5.3507041857061015        2.6296215746964311E-002
   66.264076077366596        5.3770001464772701        5.3507039307128830        2.6296215764386798E-002
   72.890483685103263        5.3769998379566397        5.3507036221711717        2.6296215785468018E-002
   80.179532053613613        5.3769994646467394        5.3507032488357629        2.6296215810976284E-002
   88.197485258974979        5.3769990129417353        5.3507027970998937        2.6296215841841344E-002
   97.017233784872474        5.3769984663789909        5.3507022504998032        2.6296215879188043E-002
   106.71895716335973        5.3769978050382194        5.3507015891138421        2.6296215924377520E-002
   117.39085287969573        5.3769970048160509        5.3507007888369937        2.6296215979056785E-002
   129.12993816766530        5.3769960365476788        5.3506998205024603        2.6296216045218691E-002
   142.04293198443185        5.3769948649434776        5.3506986488182031        2.6296216125274691E-002
   156.24722518287504        5.3769934473033061        5.3506972310811634        2.6296216222142319E-002
   171.87194770116253        5.3769917319597855        5.3506955156204334        2.6296216339352259E-002
   189.05914247127879        5.3769896563959385        5.3506934399147621        2.6296216481176127E-002
   207.96505671840669        5.3769871449663418        5.3506909283135586        2.6296216652783127E-002
   228.76156239024741        5.3769841061402071        5.3506878892797793        2.6296216860427577E-002
   251.63771862927217        5.3769804291662364        5.3506842120545590        2.6296217111677359E-002
   276.80149049219938        5.3769759800359509        5.3506797626202616        2.6296217415689542E-002
   304.48163954141938        5.3769705966001204        5.3506743788165760        2.6296217783544275E-002
   334.92980349556137        5.3769640826601961        5.3506678644315473        2.6296218228648565E-002
   368.42278384511746        5.3769562008184897        5.3506599820512655        2.6296218767224648E-002
   405.26506222962922        5.3769466638275523        5.3506504444086502        2.6296219418901638E-002
   445.79156845259217        5.3769351241231771        5.3506389039157467        2.6296220207430766E-002
   490.37072529785144        5.3769211611611460        5.3506249399995953        2.6296221161550882E-002
   539.40779782763673        5.3769042660943658        5.3506080437783297        2.6296222316036032E-002
   593.34857761040041        5.3768838232356977        5.3505875995227345        2.6296223712962880E-002
   652.68343537144040        5.3768590876284046        5.3505628622251606        2.6296225403244024E-002
   717.95177890858463        5.3768291579122618        5.3505329304637783        2.6296227448483662E-002
   789.74695679944318        5.3767929434951620        5.3504967135719390        2.6296229923222933E-002
   868.72165247938756        5.3767491248406412        5.3504528919229850        2.6296232917656325E-002
   955.59381772732627        5.3766961054252960        5.3503998688843764        2.6296236540919189E-002
   1051.1531995000591        5.3766319536259957        5.3503357127009306        2.6296240925064968E-002
   1156.2685194500652        5.3765543324279843        5.3502580861981066        2.6296246229877921E-002
   1271.8953713950716        5.3764604144079913        5.3501641617592943        2.6296252648696707E-002
   1399.0849085345790        5.3763467789172505        5.3500505185017904        2.6296260415460151E-002
   1538.9933993880372        5.3762092877524994        5.3499130179392660        2.6296269813233387E-002
   1692.8927393268411        5.3760429348310819        5.3497466536465588        2.6296281184523346E-002
   1862.1820132595251        5.3758416644669049        5.3495453695231436        2.6296294943761567E-002
   2048.4002145854779        5.3755981517305944        5.3493018401381880        2.6296311592406495E-002
   2253.2402360440260        5.3753035370431501        5.3490072053059317        2.6296331737218140E-002
   2478.5642596484290        5.3749471055623941        5.3486507494500248        2.6296356112368909E-002
   2726.4206856132723        5.3745159000093192        5.3482195144031222        2.6296385606196800E-002
   2999.0627541745998        5.3739942533134677        5.3476978320198922        2.6296421293575713E-002
   3298.9690295920600        5.3733632247598591        5.3470667602847790        2.6296464475080342E-002
   3628.8659325512658        5.3725999201313268        5.3463034034069539        2.6296516724373005E-002
   3991.7525258063934        5.3716766725952239        5.3453800926496866        2.6296579945537191E-002
   4390.9277783870330        5.3705600567091878        5.3442634002667448        2.6296656442443219E-002
   4830.0205562257361        5.3692097028566979        5.3429129538540270        2.6296749002670695E-002
   5313.0226118483115        5.3675768736442260        5.3412800126451865        2.6296860999039703E-002
   5844.3248730331425        5.3656027572676717        5.3393057607552308        2.6296996512440923E-002
   6428.7573603364581        5.3632164256784192        5.3369192651979915        2.6297160480427590E-002
   7071.6330963701048        5.3603323977068582        5.3340350388298940        2.6297358876964425E-002
   7778.7964060071163        5.3568477394395462        5.3305501405096933        2.6297598929853110E-002
   8556.6760466078285        5.3526386267472628        5.3263407373635472        2.6297889383715675E-002
   9412.3436512686112        5.3475562887872208        5.3212580479691667        2.6298240818054482E-002
   10353.578016395473        5.3414222481186577        5.3151235820867724        2.6298666031885284E-002
   11388.935818035023        5.3340227749568729        5.3077235944480501        2.6299180508822538E-002
   12527.829399838523        5.3251024833280107        5.2988026803486479        2.6299802979363074E-002
   13780.612339822377        5.3143570200782886        5.2880564639777274        2.6300556100561288E-002
   15158.673573804615        5.3014248401857431        5.2751233729083129        2.6301467277430140E-002
   16674.540931185082        5.2858781320248243        5.2595755623694620        2.6302569655362408E-002
   18341.995024303593        5.2672130648514415        5.2409091615326364        2.6303903318804642E-002
   20176.194526733954        5.2448396905611165        5.2185341738226203        2.6305516738495981E-002
   22193.813979407350        5.2180720567625336        5.1917645882445242        2.6307468518009237E-002
   24413.195377348089        5.1861193912228929        5.1598095617225868        2.6309829500305939E-002
   26854.514915082898        5.1480796063980403        5.1217669210912593        2.6312685306780829E-002
   29539.966406591189        5.1029368418728254        5.0766207024777872        2.6316139395038057E-002
   32493.963047250309        5.0495652835491418        5.0232449668115002        2.6320316737641295E-002
   35743.359351975349        4.9867420049989342        4.9604166367564764        2.6325368242457497E-002
   39317.695287172879        4.9131719494070794        4.8868404733510475        2.6331476056031998E-002
   43249.464815890176        4.8275282273304603        4.8011893674159110        2.6338859914549321E-002
   47574.411297479201        4.7285104047855109        4.7021626200536266        2.6347784731884517E-002
   52331.852427227117        4.6149221323734109        4.5885635627333565        2.6358569640054650E-002
   57565.037669949845        4.4857671078242785        4.4593955091020590        2.6371598722219551E-002
   63321.541436944834        4.3403589393030213        4.3139716056038182        2.6387333699202844E-002
   69653.695580639309        4.1784362808892919        4.1520299520469743        2.6406328842317257E-002
   76619.065138703256        4.0002703786672784        3.9738411302869983        2.6429248380279755E-002
   84280.971652573586        3.8067490465502072        3.7802921599160055        2.6456886634201648E-002
   92709.068817830950        3.5994204162758909        3.5729302252419011        2.6490191033989686E-002
   101979.97569961405        3.3804826316608465        3.3539523436455898        2.6530288015256493E-002
   112177.97326957546        3.1527122232496247        3.1261337117206449        2.6578511528979776E-002
   123395.77059653302        2.9193332662739695        2.8926968328134319        2.6636433460537526E-002
   135735.34765618632        2.6838395432706577        2.6571336486997250        2.6705894570932510E-002
   149308.88242180497        2.4497902324308249        2.4230011989002294        2.6789033530595478E-002
   164239.77066398552        2.2206039317237147        2.1937156216586113        2.6888310065103577E-002
   180663.74773038409        1.9993750941462194        1.9723685781717644        2.7006515974455088E-002
   198730.12250342252        1.7887316760566603        1.7615849114843505        2.7146764572309873E-002
   218603.13475376478        1.5907446839271682        1.5634322393072719        2.7312444619896317E-002
   240463.44822914127        1.4068915464976810        1.3793844277166296        2.7507118781051432E-002
   264509.79305205541        1.2380677864225145        1.2103334476930807        2.7734338729433691E-002
   290960.77235726098        1.0846365066109080        1.0566391673849267        2.7997339225981289E-002
   320056.84959298710       0.94650304616507652       0.91820448399130183        2.8298562173774685E-002
   352062.53455228586       0.82320240383384546       0.79456345356080804        2.8638950273037433E-002
   387268.78800751443       0.71398890566342010       0.68497196393938142        2.9016941724038695E-002
   425995.66680826596       0.61792028190675918       0.58849318299312903        2.9427098913630177E-002
   468595.23348909261       0.53393114209834158       0.50407281548334137        2.9858326615000205E-002
   515454.75683800189       0.46089336428951333       0.43060166681132617        3.0291697478187173E-002
   567000.23252180207       0.39766295161048132       0.36696491992621683        3.0698031684264510E-002
   623700.25577398238       0.34311444708569583       0.31207883898516037        3.1035608100535444E-002
   686070.28135138063       0.29616513380894477       0.26491638487222213        3.1248748936722616E-002
   754677.30948651873       0.25579210333129360       0.22452357886151003        3.1268524469783551E-002
   830145.04043517052       0.22104589935524696       0.19002850633726923        3.1017393017977731E-002
   913159.54447868769       0.19106469498090184       0.16064472320575152        3.0419971775150319E-002
   1004475.4989265566       0.16509237146868899       0.13567060002159750        2.9421771447091481E-002
   1104923.0488192122       0.14250155561506936       0.11448587417244674        2.8015681442622613E-002
   1215415.3537011335       0.12281753718229305        9.6546417986400887E-002   2.6271119195892166E-002
   1336956.8890712473       0.10573059352677557        8.1377992623831261E-002   2.4352600902944305E-002
   1470652.5779783721        9.1074973756168895E-002   6.8569554379817529E-002   2.2505419376351365E-002
   1617717.8357762091        7.8751044832476025E-002   5.7766514105439218E-002   2.0984530727036800E-002
   1779489.6193538303        6.8588605932515215E-002   4.8664219871020487E-002   1.9924386061494732E-002
   1957438.5812892134        6.0208003949982783E-002   4.1001833468923429E-002   1.9206170481059350E-002
   2153182.4394181347        5.3012347302278780E-002   3.4556697777196929E-002   1.8455649525081851E-002
   2368500.6833599485        4.6443005627396367E-002   2.9139239292547879E-002   1.7303766334848491E-002
   2605350.7516959440        4.0404157601953157E-002   2.4588413687565810E-002   1.5815743914387347E-002
   2865885.8268655385        3.5355960946691328E-002   2.0767678125600982E-002   1.4588282821090348E-002
   3152474.4095520927        3.1601732235321381E-002   1.7561459064324398E-002   1.4040273170996986E-002
   3467721.8505073017        2.8484240710616962E-002   1.4872075851008901E-002   1.3612164859608061E-002
   3814494.0355580328        2.5220862200422439E-002   1.2617076595164294E-002   1.2603785605258143E-002
   4195943.4391138367        2.2452419738891973E-002   1.0726942116453989E-002   1.1725477622437985E-002
   4615537.7830252200        2.0607094374671404E-002   9.1431151141666590E-003   1.1463979260504745E-002
   5077091.5613277424        1.8435867815936140E-002   7.8163142982617152E-003   1.0619553517674426E-002
   5584800.7174605168        1.6636843797006980E-002   6.7050965018232061E-003   9.9317472951837727E-003
   6143280.7892065700        1.5221930756529754E-002   5.7746333750571142E-003   9.4472973814726385E-003
   6757608.8681272268        1.3457751899913769E-002   4.9956728840757627E-003   8.4620790158380053E-003
   7433369.7549399501        1.2182338668291957E-002   4.3436593385602672E-003   7.8386793297316910E-003
   8176706.7304339455        1.0686982166907427E-002   3.7979889518521309E-003   6.8889932150552951E-003
   8994377.4034773409        9.2222770008370172E-003   3.3413809418046665E-003   5.8808960590323511E-003
   9893815.1438250765        8.1080055913827498E-003   2.9593468888241669E-003   5.1486587025585838E-003
