0.37134506536006551 0.37754220957308621
0.36931636065817064 0.37675027634311181
0.36690123763147831 0.37580347468627728
0.36403517514669309 0.37467413293700258
0.36064661262503778 0.37333070417977904
0.35665771010521413 0.37173764494129496
0.35198584224204060 0.36985546633005056
0.34654601036722771 0.36764102143720095
0.34025432136114780 0.36504809364089902
0.33303259737988439 0.36202834168711651
0.32481403635319150 0.35853263636294902
0.31554964162644034 0.35451278982472412
0.30521490237952131 0.34992363562944340
0.29381598148581972 0.34472537318292357
0.28139452168242657 0.33888605568324837
0.26803018514010335 0.33238408570849454
0.25384024219594092 0.32521059050733420
0.23897591576019214 0.31737157145478612
0.22361569610968232 0.30888973985018703
0.20795634188619944 0.29980594256682191
0.19220264222657443 0.29018003571298084
0.17655713855843014 0.28009099579016372
0.16121087695331365 0.26963600438591195
0.14633594719263823 0.25892825395622460
0.13208017481420020 0.24809333438459896
0.11856397895750996 0.23726427065232297
0.10587916346806373 0.22657554361975060
9.4089288591549095E-002 0.21615666083305857
8.3231249483925435E-002 0.20612597590890885
7.3317721175240269E-002 0.19658543994930924
6.4340178394082417E-002 0.18761681229190191
5.6272241422941273E-002 0.17927960948969032
4.9073132384097357E-002 0.17161080013401914
4.2691057029886507E-002 0.16462602288902864
3.7066364356784044E-002 0.15832195611758332
3.2134386075297908E-002 0.15267941094493526
2.7827920941403676E-002 0.14766674310742148
2.4079400638750723E-002 0.14324325682899750
2.0822843133866335E-002 0.13936237709617622
1.7995744317829139E-002 0.13597446806865426
1.5541040379819331E-002 0.13302925144159941
1.3409133440935842E-002 0.13047780862768871
1.1559651565235919E-002 0.12827411936312785
9.9621161126388323E-003 0.12637600107337560
8.5942257203490031E-003 0.12474522473228629
7.4366337995155404E-003 0.12334664477564086
6.4648508552257455E-003 0.12214662725276759
5.6427505520509841E-003 0.12111200346029685
4.9260314231082663E-003 0.12021167077758557
4.2811232596373632E-003 0.11942208276570232
3.7079846127385510E-003 0.11873334197449190
3.2337602780960761E-003 0.11814694343775992
2.8616212306321683E-003 0.11766049937424836
2.5401096299604436E-003 0.11725571210630456
2.2369077195063007E-003 0.11691238275914528
1.9949112434798117E-003 0.11662218106118169
1.7984689970606538E-003 0.11636336139328547
1.5850407037123829E-003 0.11611722984038564
1.4275655500352500E-003 0.11591671053470738
1.2813290009935354E-003 0.11576030743334238
1.1514606667963633E-003 0.11562832256035974
1.0200618771297838E-003 0.11549129801183430
9.0943219806012099E-004 0.11537526528398287
7.9514034768711603E-004 0.11528778512001400
6.9609491107276873E-004 0.11519371301349446
6.1102008462092321E-004 0.11511501515524383
5.3390086158517616E-004 0.11505056793943325
4.5927192929462647E-004 0.11497559389568630
4.0001593356568812E-004 0.11492006565441557
3.4475514374105121E-004 0.11485851509913940
2.9971524076117119E-004 0.11480049822954438
2.7415179082792868E-004 0.11475853715728861
