   830145.04043517052        7.4366337995155404E-003   5.8246881636750203E-003   1.6119456358405209E-003
   913159.54447868769        6.4648508552257455E-003   4.9148771226037273E-003   1.5499737326220178E-003
   1004475.4989265566        5.6427505520509841E-003   4.1456993438668795E-003   1.4970512081841050E-003
   1104923.0488192122        4.9260314231082663E-003   3.4962577906893231E-003   1.4297736324189426E-003
   1215415.3537011335        4.2811232596373632E-003   2.9485396546927506E-003   1.3325836049446122E-003
   1336956.8890712473        3.7079846127385510E-003   2.4870775516943793E-003   1.2209070610441717E-003
   1470652.5779783721        3.2337602780960761E-003   2.0986338439557047E-003   1.1351264341403718E-003
   1617717.8357762091        2.8616212306321683E-003   1.7719118373776105E-003   1.0897093932545575E-003
   1779489.6193538303        2.5401096299604436E-003   1.4972953522397186E-003   1.0428142777207251E-003
   1957438.5812892134        2.2369077195063007E-003   1.2666165931190462E-003   9.7029112638725382E-004
   2153182.4394181347        1.9949112434798117E-003   1.0729511975544140E-003   9.2196004592539748E-004
   2368500.6833599485        1.7984689970606538E-003   9.1043869475995330E-004   8.8803030230070036E-004
   2605350.7516959440        1.5850407037123829E-003   7.7412624898371178E-004   8.1091445472867109E-004
   2865885.8268655385        1.4275655500352500E-003   6.5983341248169861E-004   7.6773213755355126E-004
   3152474.4095520927        1.2813290009935354E-003   5.6403560527069495E-004   7.1729339572284049E-004
   3467721.8505073017        1.1514606667963633E-003   4.8376412372115726E-004   6.6769654307520618E-004
   3814494.0355580328        1.0200618771297838E-003   4.1652062157333119E-004   6.0354125555645260E-004
   4195943.4391138367        9.0943219806012099E-004   3.6020417927857032E-004   5.4922801878155066E-004
   4615537.7830252200        7.9514034768711603E-004   3.1304926269944101E-004   4.8209108498767518E-004
   5077091.5613277424        6.9609491107276873E-004   2.7357305804612839E-004   4.2252185302664046E-004
   5584800.7174605168        6.1102008462092321E-004   2.4053084870542693E-004   3.7048923591549634E-004
   6143280.7892065700        5.3390086158517616E-004   2.1287826665613725E-004   3.2102259492903888E-004
   6757608.8681272268        4.5927192929462647E-004   1.8973940397441124E-004   2.6953252532021523E-004
   7433369.7549399501        4.0001593356568812E-004   1.7037990752243715E-004   2.2963602604325091E-004
   8176706.7304339455        3.4475514374105121E-004   1.5418430228070150E-004   1.9057084146034971E-004
   8994377.4034773409        2.9971524076117119E-004   1.4063689655726970E-004   1.5907834420390146E-004
   9893815.1438250765        2.7415179082792868E-004   1.2930571648391831E-004   1.4484607434401037E-004
